974, 294
975, 293
976, 291
977, 293
978, 293
979, 293
980, 293
981, 292
982, 292
983, 293
984, 293
985, 293
986, 293
987, 292
988, 293
989, 293
990, 293
991, 293
992, 292
993, 294
994, 292
995, 294
996, 292
997, 295
998, 292
999, 294
